<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
160.0,61805592576.0,,,1.0,17664000.0,,,2092957696.0,8.0,224.0,0.0280570087954402,62766728448.0,2092957696.0,densenet,486.0,28681000.0,0.0,161.0,941251584.0,,,,,160.0,0.0,1.0,0.0,3.0,2220288.0,,,,
160.0,123611185152.0,,,1.0,35328000.0,,,2378170368.0,16.0,224.0,0.02787179686129093,125533456896.0,2378170368.0,densenet,486.0,28681000.0,0.0,161.0,1882503168.0,,,,,160.0,0.0,1.0,0.0,3.0,4440576.0,,,,
160.0,247222370304.0,,,1.0,70656000.0,,,2942304256.0,32.0,224.0,0.03298977203667164,251066913792.0,2942304256.0,densenet,486.0,28681000.0,0.0,161.0,3765006336.0,,,,,160.0,0.0,1.0,0.0,3.0,8881152.0,,,,
160.0,494444740608.0,,,1.0,141312000.0,,,4066377728.0,64.0,224.0,0.06081729382276535,502133827584.0,4066377728.0,densenet,486.0,28681000.0,0.0,161.0,7530012672.0,,,,,160.0,0.0,1.0,0.0,3.0,17762304.0,,,,
160.0,741667110912.0,,,1.0,211968000.0,,,5517606912.0,96.0,224.0,0.09107778202742338,753200741376.0,5517606912.0,densenet,486.0,28681000.0,0.0,161.0,11295019008.0,,,,,160.0,0.0,1.0,0.0,3.0,26643456.0,,,,
160.0,988889481216.0,,,1.0,282624000.0,,,6792675328.0,128.0,224.0,0.1182150075212121,1004267655168.0,6792675328.0,densenet,486.0,28681000.0,0.0,161.0,15060025344.0,,,,,160.0,0.0,1.0,0.0,3.0,35524608.0,,,,
160.0,1483334221824.0,,,1.0,423936000.0,,,9688842240.0,192.0,224.0,0.173807111941278,1506401482752.0,9688842240.0,densenet,486.0,28681000.0,0.0,161.0,22590038016.0,,,,,160.0,0.0,1.0,0.0,3.0,53286912.0,,,,
160.0,1977778962432.0,,,1.0,565248000.0,,,12236881920.0,256.0,224.0,0.2299669167026877,2008535310336.0,12236881920.0,densenet,486.0,28681000.0,0.0,161.0,30120050688.0,,,,,160.0,0.0,1.0,0.0,3.0,71049216.0,,,,
160.0,2966668443648.0,,,1.0,847872000.0,,,18025021440.0,384.0,224.0,0.3411223944276571,3012802965504.0,18025021440.0,densenet,486.0,28681000.0,0.0,161.0,45180076032.0,,,,,160.0,0.0,1.0,0.0,3.0,106573824.0,,,,
160.0,3955557924864.0,,,1.0,1130496000.0,,,23116906496.0,512.0,224.0,0.4537454061210156,4017070620672.0,23116906496.0,densenet,486.0,28681000.0,0.0,161.0,60240101376.0,,,,,160.0,0.0,1.0,0.0,3.0,142098432.0,,,,
96.0,2835873120.0,1.0,0.0,2.0,2048000.0,,,1799356416.0,1.0,224.0,0.01501740664243698,2856567712.0,1799356416.0,inception,198.0,27161264.0,0.0,96.0,18593344.0,1.0,53248.0,,,,,2.0,0.0,,,,,,
96.0,5671746240.0,1.0,0.0,2.0,4096000.0,,,1851785216.0,2.0,224.0,0.014902993105351925,5713135424.0,1851785216.0,inception,198.0,27161264.0,0.0,96.0,37186688.0,1.0,106496.0,,,,,2.0,0.0,,,,,,
96.0,11343492480.0,1.0,0.0,2.0,8192000.0,,,1874853888.0,4.0,224.0,0.01569809243083,11426270848.0,1874853888.0,inception,198.0,27161264.0,0.0,96.0,74373376.0,1.0,212992.0,,,,,2.0,0.0,,,,,,
96.0,22686984960.0,1.0,0.0,2.0,16384000.0,,,1876951040.0,8.0,224.0,0.016864082589745522,22852541696.0,1876951040.0,inception,198.0,27161264.0,0.0,96.0,148746752.0,1.0,425984.0,,,,,2.0,0.0,,,,,,
96.0,45373969920.0,1.0,0.0,2.0,32768000.0,,,1927282688.0,16.0,224.0,0.015290929190814494,45705083392.0,1927282688.0,inception,198.0,27161264.0,0.0,96.0,297493504.0,1.0,851968.0,,,,,2.0,0.0,,,,,,
96.0,90747939840.0,1.0,0.0,2.0,65536000.0,,,2105540608.0,32.0,224.0,0.015175426006317138,91410166784.0,2105540608.0,inception,198.0,27161264.0,0.0,96.0,594987008.0,1.0,1703936.0,,,,,2.0,0.0,,,,,,
96.0,181495879680.0,1.0,0.0,2.0,131072000.0,,,2405433344.0,64.0,224.0,0.017588791064918043,182820333568.0,2405433344.0,inception,198.0,27161264.0,0.0,96.0,1189974016.0,1.0,3407872.0,,,,,2.0,0.0,,,,,,
96.0,272243819520.0,1.0,0.0,2.0,196608000.0,,,2774532096.0,96.0,224.0,0.023845508508384232,274230500352.0,2774532096.0,inception,198.0,27161264.0,0.0,96.0,1784961024.0,1.0,5111808.0,,,,,2.0,0.0,,,,,,
96.0,362991759360.0,1.0,0.0,2.0,262144000.0,,,3068133376.0,128.0,224.0,0.03259080946445465,365640667136.0,3068133376.0,inception,198.0,27161264.0,0.0,96.0,2379948032.0,1.0,6815744.0,,,,,2.0,0.0,,,,,,
96.0,544487639040.0,1.0,0.0,2.0,393216000.0,,,3804233728.0,192.0,224.0,0.047313451953232284,548461000704.0,3804233728.0,inception,198.0,27161264.0,0.0,96.0,3569922048.0,1.0,10223616.0,,,,,2.0,0.0,,,,,,
96.0,725983518720.0,1.0,0.0,2.0,524288000.0,,,4389339136.0,256.0,224.0,0.06298096030950548,731281334272.0,4389339136.0,inception,198.0,27161264.0,0.0,96.0,4759896064.0,1.0,13631488.0,,,,,2.0,0.0,,,,,,
96.0,1088975278080.0,1.0,0.0,2.0,786432000.0,,,5861539840.0,384.0,224.0,0.09237916879355908,1096922001408.0,5861539840.0,inception,198.0,27161264.0,0.0,96.0,7139844096.0,1.0,20447232.0,,,,,2.0,0.0,,,,,,
96.0,1451967037440.0,1.0,0.0,2.0,1048576000.0,,,7031750656.0,512.0,224.0,0.11977757103741167,1462562668544.0,7031750656.0,inception,198.0,27161264.0,0.0,96.0,9519792128.0,1.0,27262976.0,,,,,2.0,0.0,,,,,,
59.0,1497352192.0,3.0,0.0,5.0,1024000.0,,,1732247552.0,1.0,224.0,0.009165546111762523,1511332032.0,1732247552.0,googlenet,140.0,13004888.0,0.0,59.0,12904640.0,1.0,51200.0,,,,,13.0,0.0,,,,,,
59.0,2994704384.0,3.0,0.0,5.0,2048000.0,,,1763704832.0,2.0,224.0,0.009192212112247944,3022664064.0,1763704832.0,googlenet,140.0,13004888.0,0.0,59.0,25809280.0,1.0,102400.0,,,,,13.0,0.0,,,,,,
59.0,5989408768.0,3.0,0.0,5.0,4096000.0,,,1765801984.0,4.0,224.0,0.009719055518507958,6045328128.0,1765801984.0,googlenet,140.0,13004888.0,0.0,59.0,51618560.0,1.0,204800.0,,,,,13.0,0.0,,,,,,
59.0,11978817536.0,3.0,0.0,5.0,8192000.0,,,1811939328.0,8.0,224.0,0.00984435211867094,12090656256.0,1811939328.0,googlenet,140.0,13004888.0,0.0,59.0,103237120.0,1.0,409600.0,,,,,13.0,0.0,,,,,,
59.0,23957635072.0,3.0,0.0,5.0,16384000.0,,,1872756736.0,16.0,224.0,0.010057881101965904,24181312512.0,1872756736.0,googlenet,140.0,13004888.0,0.0,59.0,206474240.0,1.0,819200.0,,,,,13.0,0.0,,,,,,
59.0,47915270144.0,3.0,0.0,5.0,32768000.0,,,1998585856.0,32.0,224.0,0.00957473311573267,48362625024.0,1998585856.0,googlenet,140.0,13004888.0,0.0,59.0,412948480.0,1.0,1638400.0,,,,,13.0,0.0,,,,,,
59.0,95830540288.0,3.0,0.0,5.0,65536000.0,,,2233466880.0,64.0,224.0,0.011958640627563,96725250048.0,2233466880.0,googlenet,140.0,13004888.0,0.0,59.0,825896960.0,1.0,3276800.0,,,,,13.0,0.0,,,,,,
59.0,143745810432.0,3.0,0.0,5.0,98304000.0,,,2581594112.0,96.0,224.0,0.01581171974539757,145087875072.0,2581594112.0,googlenet,140.0,13004888.0,0.0,59.0,1238845440.0,1.0,4915200.0,,,,,13.0,0.0,,,,,,
59.0,191661080576.0,3.0,0.0,5.0,131072000.0,,,3045064704.0,128.0,224.0,0.020768749713897704,193450500096.0,3045064704.0,googlenet,140.0,13004888.0,0.0,59.0,1651793920.0,1.0,6553600.0,,,,,13.0,0.0,,,,,,
59.0,287491620864.0,3.0,0.0,5.0,196608000.0,,,3739222016.0,192.0,224.0,0.031038874201476576,290175750144.0,3739222016.0,googlenet,140.0,13004888.0,0.0,59.0,2477690880.0,1.0,9830400.0,,,,,13.0,0.0,,,,,,
59.0,383322161152.0,3.0,0.0,5.0,262144000.0,,,4666163200.0,256.0,224.0,0.04065568335354328,386901000192.0,4666163200.0,googlenet,140.0,13004888.0,0.0,59.0,3303587840.0,1.0,13107200.0,,,,,13.0,0.0,,,,,,
59.0,574983241728.0,3.0,0.0,5.0,393216000.0,,,6054477824.0,384.0,224.0,0.05840821042656898,580351500288.0,6054477824.0,googlenet,140.0,13004888.0,0.0,59.0,4955381760.0,1.0,19660800.0,,,,,13.0,0.0,,,,,,
59.0,766644322304.0,3.0,0.0,5.0,524288000.0,,,7908360192.0,512.0,224.0,0.07562831565737724,773802000384.0,7908360192.0,googlenet,140.0,13004888.0,0.0,59.0,6607175680.0,1.0,26214400.0,,,,,13.0,0.0,,,,,,
56.0,143883992.0,,,1.0,1024000.0,,,1704984576.0,1.0,224.0,0.00722704865038395,152708792.0,1704984576.0,shufflenet,151.0,2278604.0,0.0,56.0,7800800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,287767984.0,,,1.0,2048000.0,,,1707081728.0,2.0,224.0,0.007668694481253623,305417584.0,1707081728.0,shufflenet,151.0,2278604.0,0.0,56.0,15601600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,575535968.0,,,1.0,4096000.0,,,1707081728.0,4.0,224.0,0.007742690294981003,610835168.0,1707081728.0,shufflenet,151.0,2278604.0,0.0,56.0,31203200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,1151071936.0,,,1.0,8192000.0,,,1707081728.0,8.0,224.0,0.0077574802562594405,1221670336.0,1707081728.0,shufflenet,151.0,2278604.0,0.0,56.0,62406400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,2302143872.0,,,1.0,16384000.0,,,1728053248.0,16.0,224.0,0.008844723552465437,2443340672.0,1728053248.0,shufflenet,151.0,2278604.0,0.0,56.0,124812800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,4604287744.0,,,1.0,32768000.0,,,1749024768.0,32.0,224.0,0.008977746032178402,4886681344.0,1749024768.0,shufflenet,151.0,2278604.0,0.0,56.0,249625600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,9208575488.0,,,1.0,65536000.0,,,1828716544.0,64.0,224.0,0.007740571163594724,9773362688.0,1828716544.0,shufflenet,151.0,2278604.0,0.0,56.0,499251200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,13812863232.0,,,1.0,98304000.0,,,1946157056.0,96.0,224.0,0.007911410182714462,14660044032.0,1946157056.0,shufflenet,151.0,2278604.0,0.0,56.0,748876800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,18417150976.0,,,1.0,131072000.0,,,2101346304.0,128.0,224.0,0.007941150479018689,19546725376.0,2101346304.0,shufflenet,151.0,2278604.0,0.0,56.0,998502400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,27625726464.0,,,1.0,196608000.0,,,2336227328.0,192.0,224.0,0.011204678192734718,29320088064.0,2336227328.0,shufflenet,151.0,2278604.0,0.0,56.0,1497753600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,36834301952.0,,,1.0,262144000.0,,,2646605824.0,256.0,224.0,0.014699905179440975,39093450752.0,2646605824.0,shufflenet,151.0,2278604.0,0.0,56.0,1997004800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,55251452928.0,,,1.0,393216000.0,,,3112173568.0,384.0,224.0,0.021511725708842282,58640176128.0,3112173568.0,shufflenet,151.0,2278604.0,0.0,56.0,2995507200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,73668603904.0,,,1.0,524288000.0,,,3728736256.0,512.0,224.0,0.028205068223178382,78186901504.0,3728736256.0,shufflenet,151.0,2278604.0,0.0,56.0,3994009600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
52.0,299494272.0,1.0,0.0,1.0,1280000.0,,,1707081728.0,1.0,224.0,0.005870650336146354,327486720.0,1707081728.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,26712448.0,,,,,35.0,0.0,,,,,,,,
52.0,598988544.0,1.0,0.0,1.0,2560000.0,,,1709178880.0,2.0,224.0,0.0062346583232283604,654973440.0,1709178880.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,53424896.0,,,,,35.0,0.0,,,,,,,,
52.0,1197977088.0,1.0,0.0,1.0,5120000.0,,,1732247552.0,4.0,224.0,0.006316228955984116,1309946880.0,1732247552.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,106849792.0,,,,,35.0,0.0,,,,,,,,
52.0,2395954176.0,1.0,0.0,1.0,10240000.0,,,1776287744.0,8.0,224.0,0.0067564848810434345,2619893760.0,1776287744.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,213699584.0,,,,,35.0,0.0,,,,,,,,
52.0,4791908352.0,1.0,0.0,1.0,20480000.0,,,1860173824.0,16.0,224.0,0.007108981162309647,5239787520.0,1860173824.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,427399168.0,,,,,35.0,0.0,,,,,,,,
52.0,9583816704.0,1.0,0.0,1.0,40960000.0,,,2042626048.0,32.0,224.0,0.006849012710154057,10479575040.0,2042626048.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,854798336.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,2409627648.0,64.0,224.0,0.009015204943716527,20959150080.0,2409627648.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,28751450112.0,1.0,0.0,1.0,122880000.0,,,2875195392.0,96.0,224.0,0.012520643696188927,31438725120.0,2875195392.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,2564395008.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,3491758080.0,128.0,224.0,0.016061740554869176,41918300160.0,3491758080.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
52.0,57502900224.0,1.0,0.0,1.0,245760000.0,,,4418699264.0,192.0,224.0,0.023745344951748848,62877450240.0,4418699264.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,5128790016.0,,,,,35.0,0.0,,,,,,,,
52.0,76670533632.0,1.0,0.0,1.0,327680000.0,,,5651824640.0,256.0,224.0,0.03169514518231153,83836600320.0,5651824640.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,6838386688.0,,,,,35.0,0.0,,,,,,,,
52.0,115005800448.0,1.0,0.0,1.0,491520000.0,,,7501512704.0,384.0,224.0,0.04637843556702137,125754900480.0,7501512704.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,10257580032.0,,,,,35.0,0.0,,,,,,,,
52.0,153341067264.0,1.0,0.0,1.0,655360000.0,,,9967763456.0,512.0,224.0,0.06167670357972384,167673200640.0,9967763456.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,13676773376.0,,,,,35.0,0.0,,,,,,,,
53.0,4228431872.0,,,1.0,2048000.0,,,1805647872.0,1.0,224.0,0.007687099836766719,4288184320.0,1805647872.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,8456863744.0,,,1.0,4096000.0,,,1866465280.0,2.0,224.0,0.007901079580187797,8576368640.0,1866465280.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,16913727488.0,,,1.0,8192000.0,,,1902116864.0,4.0,224.0,0.007829633913934231,17152737280.0,1902116864.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,33827454976.0,,,1.0,16384000.0,,,1952448512.0,8.0,224.0,0.00797716211527586,34305474560.0,1952448512.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,67654909952.0,,,1.0,32768000.0,,,2134900736.0,16.0,224.0,0.008504963479936123,68610949120.0,2134900736.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,135309819904.0,,,1.0,65536000.0,,,2459959296.0,32.0,224.0,0.01694958433508873,137221898240.0,2459959296.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,270619639808.0,,,1.0,131072000.0,,,3107979264.0,64.0,224.0,0.03345903195440768,274443796480.0,3107979264.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,405929459712.0,,,1.0,196608000.0,,,3672113152.0,96.0,224.0,0.04532465357333422,411665694720.0,3672113152.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,541239279616.0,,,1.0,262144000.0,,,4395630592.0,128.0,224.0,0.05374372471123934,548887592960.0,4395630592.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,811858919424.0,,,1.0,393216000.0,,,5477761024.0,192.0,224.0,0.09199903961271047,823331389440.0,5477761024.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,11059593216.0,1.0,19660800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1082478559232.0,,,1.0,524288000.0,,,6920601600.0,256.0,224.0,0.11480426602065565,1097775185920.0,6920601600.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,14746124288.0,1.0,26214400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1623717838848.0,,,1.0,786432000.0,,,9082765312.0,384.0,224.0,0.17921038437634704,1646662778880.0,9082765312.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,22119186432.0,1.0,39321600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2164957118464.0,,,1.0,1048576000.0,,,11964252160.0,512.0,224.0,0.23825194481760265,2195550371840.0,11964252160.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,29492248576.0,1.0,52428800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,2000683008.0,1.0,224.0,0.008176759257912636,11455725568.0,2000683008.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,2134900736.0,2.0,224.0,0.008660908788442612,22911451136.0,2134900736.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,2264924160.0,4.0,224.0,0.00863485001027584,45822902272.0,2264924160.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,2308964352.0,8.0,224.0,0.008900797553360462,91645804544.0,2308964352.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,2512388096.0,16.0,224.0,0.012400435656309128,183291609088.0,2512388096.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,2837446656.0,32.0,224.0,0.021434921585023404,366583218176.0,2837446656.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,729342279680.0,,,1.0,131072000.0,,,3485466624.0,64.0,224.0,0.04345413148403168,733166436352.0,3485466624.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1094013419520.0,,,1.0,196608000.0,,,4045406208.0,96.0,224.0,0.06336573343724013,1099749654528.0,4045406208.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1458684559360.0,,,1.0,262144000.0,,,4768923648.0,128.0,224.0,0.07848639655858278,1466332872704.0,4768923648.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2188026839040.0,,,1.0,393216000.0,,,5851054080.0,192.0,224.0,0.12798505648970604,2199499309056.0,5851054080.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,11059593216.0,1.0,19660800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2917369118720.0,,,1.0,524288000.0,,,7295991808.0,256.0,224.0,0.1638806015253067,2932665745408.0,7295991808.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,14746124288.0,1.0,26214400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,4376053678080.0,,,1.0,786432000.0,,,9458155520.0,384.0,224.0,0.2511564580723643,4398998618112.0,9458155520.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,22119186432.0,1.0,39321600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,5834738237440.0,,,1.0,1048576000.0,,,21466447872.0,512.0,224.0,0.5349314523860812,5865331490816.0,21466447872.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,29492248576.0,1.0,52428800.0,,,17.0,0.0,1.0,0.0,,,,,,
52.0,313135872.0,1.0,0.0,1.0,1280000.0,,,1709178880.0,1.0,224.0,0.006040816381573677,336242432.0,1709178880.0,mnasnet,141.0,4383312.0,0.0,52.0,21826560.0,,,,,35.0,0.0,,,,,,,,
52.0,626271744.0,1.0,0.0,1.0,2560000.0,,,1715470336.0,2.0,224.0,0.0061736324802041075,672484864.0,1715470336.0,mnasnet,141.0,4383312.0,0.0,52.0,43653120.0,,,,,35.0,0.0,,,,,,,,
52.0,1252543488.0,1.0,0.0,1.0,5120000.0,,,1715470336.0,4.0,224.0,0.0063917132094502465,1344969728.0,1715470336.0,mnasnet,141.0,4383312.0,0.0,52.0,87306240.0,,,,,35.0,0.0,,,,,,,,
52.0,2505086976.0,1.0,0.0,1.0,10240000.0,,,1736441856.0,8.0,224.0,0.006612406112253666,2689939456.0,1736441856.0,mnasnet,141.0,4383312.0,0.0,52.0,174612480.0,,,,,35.0,0.0,,,,,,,,
52.0,5010173952.0,1.0,0.0,1.0,20480000.0,,,1778384896.0,16.0,224.0,0.00656864158809185,5379878912.0,1778384896.0,mnasnet,141.0,4383312.0,0.0,52.0,349224960.0,,,,,35.0,0.0,,,,,,,,
52.0,10020347904.0,1.0,0.0,1.0,40960000.0,,,1912602624.0,32.0,224.0,0.006712822802364826,10759757824.0,1912602624.0,mnasnet,141.0,4383312.0,0.0,52.0,698449920.0,,,,,35.0,0.0,,,,,,,,
52.0,20040695808.0,1.0,0.0,1.0,81920000.0,,,2172649472.0,64.0,224.0,0.008766640163958072,21519515648.0,2172649472.0,mnasnet,141.0,4383312.0,0.0,52.0,1396899840.0,,,,,35.0,0.0,,,,,,,,
52.0,30061043712.0,1.0,0.0,1.0,122880000.0,,,2407530496.0,96.0,224.0,0.012070487439632415,32279273472.0,2407530496.0,mnasnet,141.0,4383312.0,0.0,52.0,2095349760.0,,,,,35.0,0.0,,,,,,,,
52.0,40081391616.0,1.0,0.0,1.0,163840000.0,,,2717908992.0,128.0,224.0,0.015473959036171438,43039031296.0,2717908992.0,mnasnet,141.0,4383312.0,0.0,52.0,2793799680.0,,,,,35.0,0.0,,,,,,,,
52.0,60122087424.0,1.0,0.0,1.0,245760000.0,,,3183476736.0,192.0,224.0,0.022744506783783442,64558546944.0,3183476736.0,mnasnet,141.0,4383312.0,0.0,52.0,4190699520.0,,,,,35.0,0.0,,,,,,,,
52.0,80162783232.0,1.0,0.0,1.0,327680000.0,,,3802136576.0,256.0,224.0,0.029862731508910657,86078062592.0,3802136576.0,mnasnet,141.0,4383312.0,0.0,52.0,5587599360.0,,,,,35.0,0.0,,,,,,,,
52.0,120244174848.0,1.0,0.0,1.0,491520000.0,,,4729077760.0,384.0,224.0,0.04341038856655359,129117093888.0,4729077760.0,mnasnet,141.0,4383312.0,0.0,52.0,8381399040.0,,,,,35.0,0.0,,,,,,,,
52.0,160325566464.0,1.0,0.0,1.0,655360000.0,,,5966397440.0,512.0,224.0,0.057205996103584775,172156125184.0,5966397440.0,mnasnet,141.0,4383312.0,0.0,52.0,11175198720.0,,,,,35.0,0.0,,,,,,,,
,,37.0,0.0,73.0,10872225792.0,25.0,9830400.0,1600126976.0,1.0,128.0,0.008538134396076202,10882056192.0,1600126976.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,21744451584.0,25.0,19660800.0,1769996288.0,2.0,128.0,0.00831164550036192,21764112384.0,1769996288.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,43488903168.0,25.0,39321600.0,1939865600.0,4.0,128.0,0.007997716218233109,43528224768.0,1939865600.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,86977806336.0,25.0,78643200.0,1939865600.0,8.0,128.0,0.008074958808720112,87056449536.0,1939865600.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,173955612672.0,25.0,157286400.0,1939865600.0,16.0,128.0,0.010885266400873662,174112899072.0,1939865600.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,1939865600.0,32.0,128.0,0.01746781785041094,348225798144.0,1939865600.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
