<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
13.0,61386522624.0,2.0,0.0,3.0,494534656.0,,,2468347904.0,4.0,224.0,0.005970562808215618,61881257984.0,2468347904.0,vgg16,39.0,138357544.0,0.0,,,1.0,200704.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,122773045248.0,2.0,0.0,3.0,989069312.0,,,2692743168.0,8.0,224.0,0.01143387872725725,123762515968.0,2692743168.0,vgg16,39.0,138357544.0,0.0,,,1.0,401408.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,245546090496.0,2.0,0.0,3.0,1978138624.0,,,3313500160.0,16.0,224.0,0.01891142874956131,247525031936.0,3313500160.0,vgg16,39.0,138357544.0,0.0,,,1.0,802816.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,491092180992.0,2.0,0.0,3.0,3956277248.0,,,3726639104.0,32.0,224.0,0.03276527971029282,495050063872.0,3726639104.0,vgg16,39.0,138357544.0,0.0,,,1.0,1605632.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,982184361984.0,2.0,0.0,3.0,7912554496.0,,,4550819840.0,64.0,224.0,0.06433604024350642,990100127744.0,4550819840.0,vgg16,39.0,138357544.0,0.0,,,1.0,3211264.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,1473276542976.0,2.0,0.0,3.0,11868831744.0,,,6404702208.0,96.0,224.0,0.09616035632789137,1485150191616.0,6404702208.0,vgg16,39.0,138357544.0,0.0,,,1.0,4816896.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,1964368723968.0,2.0,0.0,3.0,15825108992.0,,,8050966528.0,128.0,224.0,0.1279370304197073,1980200255488.0,8050966528.0,vgg16,39.0,138357544.0,0.0,,,1.0,6422528.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,2946553085952.0,2.0,0.0,3.0,23737663488.0,,,10519314432.0,192.0,224.0,0.19117978774011127,2970300383232.0,10519314432.0,vgg16,39.0,138357544.0,0.0,,,1.0,9633792.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,3928737447936.0,2.0,0.0,3.0,31650217984.0,,,10101981184.0,256.0,224.0,0.3104917908087373,3960400510976.0,10101981184.0,vgg16,39.0,138357544.0,0.0,,,1.0,12845056.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,5893106171904.0,2.0,0.0,3.0,47475326976.0,,,10104078336.0,384.0,224.0,0.4658952053636313,5940600766464.0,10104078336.0,vgg16,39.0,138357544.0,0.0,,,1.0,19267584.0,,,15.0,0.0,5.0,0.0,,,,,,
160.0,7725699072.0,,,1.0,2208000.0,,,1224736768.0,1.0,224.0,0.031096521206200118,7845841056.0,1224736768.0,densenet,486.0,28681000.0,0.0,161.0,117656448.0,,,,,160.0,0.0,1.0,0.0,3.0,277536.0,,,,
160.0,15451398144.0,,,1.0,4416000.0,,,1279262720.0,2.0,224.0,0.0278902193531394,15691682112.0,1279262720.0,densenet,486.0,28681000.0,0.0,161.0,235312896.0,,,,,160.0,0.0,1.0,0.0,3.0,555072.0,,,,
160.0,30902796288.0,,,1.0,8832000.0,,,1283457024.0,4.0,224.0,0.02739925906062126,31383364224.0,1283457024.0,densenet,486.0,28681000.0,0.0,161.0,470625792.0,,,,,160.0,0.0,1.0,0.0,3.0,1110144.0,,,,
160.0,61805592576.0,,,1.0,17664000.0,,,1358954496.0,8.0,224.0,0.026457398757338525,62766728448.0,1358954496.0,densenet,486.0,28681000.0,0.0,161.0,941251584.0,,,,,160.0,0.0,1.0,0.0,3.0,2220288.0,,,,
160.0,123611185152.0,,,1.0,35328000.0,,,1476395008.0,16.0,224.0,0.025948193855583668,125533456896.0,1476395008.0,densenet,486.0,28681000.0,0.0,161.0,1882503168.0,,,,,160.0,0.0,1.0,0.0,3.0,4440576.0,,,,
160.0,247222370304.0,,,1.0,70656000.0,,,2059403264.0,32.0,224.0,0.04006187077611685,251066913792.0,2059403264.0,densenet,486.0,28681000.0,0.0,161.0,3765006336.0,,,,,160.0,0.0,1.0,0.0,3.0,8881152.0,,,,
160.0,494444740608.0,,,1.0,141312000.0,,,3185573888.0,64.0,224.0,0.06850450001657009,502133827584.0,3185573888.0,densenet,486.0,28681000.0,0.0,161.0,7530012672.0,,,,,160.0,0.0,1.0,0.0,3.0,17762304.0,,,,
160.0,741667110912.0,,,1.0,211968000.0,,,4087349248.0,96.0,224.0,0.10110386572778224,753200741376.0,4087349248.0,densenet,486.0,28681000.0,0.0,161.0,11295019008.0,,,,,160.0,0.0,1.0,0.0,3.0,26643456.0,,,,
160.0,988889481216.0,,,1.0,282624000.0,,,4978638848.0,128.0,224.0,0.13264698963612315,1004267655168.0,4978638848.0,densenet,486.0,28681000.0,0.0,161.0,15060025344.0,,,,,160.0,0.0,1.0,0.0,3.0,35524608.0,,,,
160.0,1483334221824.0,,,1.0,423936000.0,,,6777995264.0,192.0,224.0,0.19870307259261608,1506401482752.0,6777995264.0,densenet,486.0,28681000.0,0.0,161.0,22590038016.0,,,,,160.0,0.0,1.0,0.0,3.0,53286912.0,,,,
160.0,1977778962432.0,,,1.0,565248000.0,,,8556380160.0,256.0,224.0,0.2615460630506277,2008535310336.0,8556380160.0,densenet,486.0,28681000.0,0.0,161.0,30120050688.0,,,,,160.0,0.0,1.0,0.0,3.0,71049216.0,,,,
160.0,2966668443648.0,,,1.0,847872000.0,,,7633633280.0,384.0,224.0,0.4001386471092701,3012802965504.0,7633633280.0,densenet,486.0,28681000.0,0.0,161.0,45180076032.0,,,,,160.0,0.0,1.0,0.0,3.0,106573824.0,,,,
160.0,3955557924864.0,,,1.0,1130496000.0,,,11184111616.0,512.0,224.0,0.5327423477545381,4017070620672.0,11184111616.0,densenet,486.0,28681000.0,0.0,161.0,60240101376.0,,,,,160.0,0.0,1.0,0.0,3.0,142098432.0,,,,
96.0,2835873120.0,1.0,0.0,2.0,2048000.0,,,1207959552.0,1.0,224.0,0.0172143142670393,2856567712.0,1207959552.0,inception,198.0,27161264.0,0.0,96.0,18593344.0,1.0,53248.0,,,,,2.0,0.0,,,,,,
96.0,5671746240.0,1.0,0.0,2.0,4096000.0,,,1281359872.0,2.0,224.0,0.013563475571572779,5713135424.0,1281359872.0,inception,198.0,27161264.0,0.0,96.0,37186688.0,1.0,106496.0,,,,,2.0,0.0,,,,,,
96.0,11343492480.0,1.0,0.0,2.0,8192000.0,,,1333788672.0,4.0,224.0,0.015658728033304214,11426270848.0,1333788672.0,inception,198.0,27161264.0,0.0,96.0,74373376.0,1.0,212992.0,,,,,2.0,0.0,,,,,,
96.0,22686984960.0,1.0,0.0,2.0,16384000.0,,,1333788672.0,8.0,224.0,0.015285002253949641,22852541696.0,1333788672.0,inception,198.0,27161264.0,0.0,96.0,148746752.0,1.0,425984.0,,,,,2.0,0.0,,,,,,
96.0,45373969920.0,1.0,0.0,2.0,32768000.0,,,1426063360.0,16.0,224.0,0.014470174908638,45705083392.0,1426063360.0,inception,198.0,27161264.0,0.0,96.0,297493504.0,1.0,851968.0,,,,,2.0,0.0,,,,,,
96.0,90747939840.0,1.0,0.0,2.0,65536000.0,,,1604321280.0,32.0,224.0,0.014551322162151338,91410166784.0,1604321280.0,inception,198.0,27161264.0,0.0,96.0,594987008.0,1.0,1703936.0,,,,,2.0,0.0,,,,,,
96.0,181495879680.0,1.0,0.0,2.0,131072000.0,,,1935671296.0,64.0,224.0,0.02484450601041317,182820333568.0,1935671296.0,inception,198.0,27161264.0,0.0,96.0,1189974016.0,1.0,3407872.0,,,,,2.0,0.0,,,,,,
96.0,272243819520.0,1.0,0.0,2.0,196608000.0,,,2306867200.0,96.0,224.0,0.03475129064172506,274230500352.0,2306867200.0,inception,198.0,27161264.0,0.0,96.0,1784961024.0,1.0,5111808.0,,,,,2.0,0.0,,,,,,
96.0,362991759360.0,1.0,0.0,2.0,262144000.0,,,2600468480.0,128.0,224.0,0.04461235757917166,365640667136.0,2600468480.0,inception,198.0,27161264.0,0.0,96.0,2379948032.0,1.0,6815744.0,,,,,2.0,0.0,,,,,,
96.0,544487639040.0,1.0,0.0,2.0,393216000.0,,,3338665984.0,192.0,224.0,0.06252436172217131,548461000704.0,3338665984.0,inception,198.0,27161264.0,0.0,96.0,3569922048.0,1.0,10223616.0,,,,,2.0,0.0,,,,,,
96.0,725983518720.0,1.0,0.0,2.0,524288000.0,,,3925868544.0,256.0,224.0,0.082975697144866,731281334272.0,3925868544.0,inception,198.0,27161264.0,0.0,96.0,4759896064.0,1.0,13631488.0,,,,,2.0,0.0,,,,,,
96.0,1088975278080.0,1.0,0.0,2.0,786432000.0,,,5400166400.0,384.0,224.0,0.12464672047644855,1096922001408.0,5400166400.0,inception,198.0,27161264.0,0.0,96.0,7139844096.0,1.0,20447232.0,,,,,2.0,0.0,,,,,,
96.0,1451967037440.0,1.0,0.0,2.0,1048576000.0,,,6570377216.0,512.0,224.0,0.16493906285613774,1462562668544.0,6570377216.0,inception,198.0,27161264.0,0.0,96.0,9519792128.0,1.0,27262976.0,,,,,2.0,0.0,,,,,,
59.0,1497352192.0,3.0,0.0,5.0,1024000.0,,,1138753536.0,1.0,224.0,0.010490064881741996,1511332032.0,1138753536.0,googlenet,140.0,13004888.0,0.0,59.0,12904640.0,1.0,51200.0,,,,,13.0,0.0,,,,,,
59.0,2994704384.0,3.0,0.0,5.0,2048000.0,,,1174405120.0,2.0,224.0,0.008113528974354267,3022664064.0,1174405120.0,googlenet,140.0,13004888.0,0.0,59.0,25809280.0,1.0,102400.0,,,,,13.0,0.0,,,,,,
59.0,5989408768.0,3.0,0.0,5.0,4096000.0,,,1205862400.0,4.0,224.0,0.009169254265725613,6045328128.0,1205862400.0,googlenet,140.0,13004888.0,0.0,59.0,51618560.0,1.0,204800.0,,,,,13.0,0.0,,,,,,
59.0,11978817536.0,3.0,0.0,5.0,8192000.0,,,1264582656.0,8.0,224.0,0.008988827653229236,12090656256.0,1264582656.0,googlenet,140.0,13004888.0,0.0,59.0,103237120.0,1.0,409600.0,,,,,13.0,0.0,,,,,,
59.0,23957635072.0,3.0,0.0,5.0,16384000.0,,,1319108608.0,16.0,224.0,0.008274121955037121,24181312512.0,1319108608.0,googlenet,140.0,13004888.0,0.0,59.0,206474240.0,1.0,819200.0,,,,,13.0,0.0,,,,,,
59.0,47915270144.0,3.0,0.0,5.0,32768000.0,,,1426063360.0,32.0,224.0,0.008658643998205661,48362625024.0,1426063360.0,googlenet,140.0,13004888.0,0.0,59.0,412948480.0,1.0,1638400.0,,,,,13.0,0.0,,,,,,
59.0,95830540288.0,3.0,0.0,5.0,65536000.0,,,1736441856.0,64.0,224.0,0.016424111649394037,96725250048.0,1736441856.0,googlenet,140.0,13004888.0,0.0,59.0,825896960.0,1.0,3276800.0,,,,,13.0,0.0,,,,,,
59.0,143745810432.0,3.0,0.0,5.0,98304000.0,,,2061500416.0,96.0,224.0,0.02281850576400757,145087875072.0,2061500416.0,googlenet,140.0,13004888.0,0.0,59.0,1238845440.0,1.0,4915200.0,,,,,13.0,0.0,,,,,,
59.0,191661080576.0,3.0,0.0,5.0,131072000.0,,,2686451712.0,128.0,224.0,0.02634253241121769,193450500096.0,2686451712.0,googlenet,140.0,13004888.0,0.0,59.0,1651793920.0,1.0,6553600.0,,,,,13.0,0.0,,,,,,
59.0,287491620864.0,3.0,0.0,5.0,196608000.0,,,3613392896.0,192.0,224.0,0.0380488621070981,290175750144.0,3613392896.0,googlenet,140.0,13004888.0,0.0,59.0,2477690880.0,1.0,9830400.0,,,,,13.0,0.0,,,,,,
59.0,383322161152.0,3.0,0.0,5.0,262144000.0,,,4850712576.0,256.0,224.0,0.05225186981260777,386901000192.0,4850712576.0,googlenet,140.0,13004888.0,0.0,59.0,3303587840.0,1.0,13107200.0,,,,,13.0,0.0,,,,,,
59.0,574983241728.0,3.0,0.0,5.0,393216000.0,,,6702497792.0,384.0,224.0,0.07454739343374968,580351500288.0,6702497792.0,googlenet,140.0,13004888.0,0.0,59.0,4955381760.0,1.0,19660800.0,,,,,13.0,0.0,,,,,,
59.0,766644322304.0,3.0,0.0,5.0,524288000.0,,,9170845696.0,512.0,224.0,0.09705140981823206,773802000384.0,9170845696.0,googlenet,140.0,13004888.0,0.0,59.0,6607175680.0,1.0,26214400.0,,,,,13.0,0.0,,,,,,
56.0,143883992.0,,,1.0,1024000.0,,,1111490560.0,1.0,224.0,0.009429101832211021,152708792.0,1111490560.0,shufflenet,151.0,2278604.0,0.0,56.0,7800800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,287767984.0,,,1.0,2048000.0,,,1113587712.0,2.0,224.0,0.00828616674989462,305417584.0,1113587712.0,shufflenet,151.0,2278604.0,0.0,56.0,15601600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,575535968.0,,,1.0,4096000.0,,,1117782016.0,4.0,224.0,0.00706401951611042,610835168.0,1117782016.0,shufflenet,151.0,2278604.0,0.0,56.0,31203200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,1151071936.0,,,1.0,8192000.0,,,1142947840.0,8.0,224.0,0.00717098005115986,1221670336.0,1142947840.0,shufflenet,151.0,2278604.0,0.0,56.0,62406400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,2302143872.0,,,1.0,16384000.0,,,1166016512.0,16.0,224.0,0.00705040879547596,2443340672.0,1166016512.0,shufflenet,151.0,2278604.0,0.0,56.0,124812800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,4604287744.0,,,1.0,32768000.0,,,1207959552.0,32.0,224.0,0.008790441602468491,4886681344.0,1207959552.0,shufflenet,151.0,2278604.0,0.0,56.0,249625600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,9208575488.0,,,1.0,65536000.0,,,1287651328.0,64.0,224.0,0.008875828608870507,9773362688.0,1287651328.0,shufflenet,151.0,2278604.0,0.0,56.0,499251200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,13812863232.0,,,1.0,98304000.0,,,1465909248.0,96.0,224.0,0.00983694326132536,14660044032.0,1465909248.0,shufflenet,151.0,2278604.0,0.0,56.0,748876800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,18417150976.0,,,1.0,131072000.0,,,1623195648.0,128.0,224.0,0.011497948877513408,19546725376.0,1623195648.0,shufflenet,151.0,2278604.0,0.0,56.0,998502400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,27625726464.0,,,1.0,196608000.0,,,1858076672.0,192.0,224.0,0.0164264852181077,29320088064.0,1858076672.0,shufflenet,151.0,2278604.0,0.0,56.0,1497753600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,36834301952.0,,,1.0,262144000.0,,,2170552320.0,256.0,224.0,0.021899284422397608,39093450752.0,2170552320.0,shufflenet,151.0,2278604.0,0.0,56.0,1997004800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,55251452928.0,,,1.0,393216000.0,,,2638217216.0,384.0,224.0,0.0265614915639162,58640176128.0,2638217216.0,shufflenet,151.0,2278604.0,0.0,56.0,2995507200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,73668603904.0,,,1.0,524288000.0,,,3254779904.0,512.0,224.0,0.034490715526044366,78186901504.0,3254779904.0,shufflenet,151.0,2278604.0,0.0,56.0,3994009600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
52.0,299494272.0,1.0,0.0,1.0,1280000.0,,,1113587712.0,1.0,224.0,0.007049519382417202,327486720.0,1113587712.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,26712448.0,,,,,35.0,0.0,,,,,,,,
52.0,598988544.0,1.0,0.0,1.0,2560000.0,,,1117782016.0,2.0,224.0,0.005058532766997814,654973440.0,1117782016.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,53424896.0,,,,,35.0,0.0,,,,,,,,
52.0,1197977088.0,1.0,0.0,1.0,5120000.0,,,1145044992.0,4.0,224.0,0.0049979170784354215,1309946880.0,1145044992.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,106849792.0,,,,,35.0,0.0,,,,,,,,
52.0,2395954176.0,1.0,0.0,1.0,10240000.0,,,1191182336.0,8.0,224.0,0.005994520150125029,2619893760.0,1191182336.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,213699584.0,,,,,35.0,0.0,,,,,,,,
52.0,4791908352.0,1.0,0.0,1.0,20480000.0,,,1270874112.0,16.0,224.0,0.005935405939817428,5239787520.0,1270874112.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,427399168.0,,,,,35.0,0.0,,,,,,,,
52.0,9583816704.0,1.0,0.0,1.0,40960000.0,,,1453326336.0,32.0,224.0,0.005515789054334164,10479575040.0,1453326336.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,854798336.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,1818230784.0,64.0,224.0,0.009928918071091176,20959150080.0,1818230784.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,28751450112.0,1.0,0.0,1.0,122880000.0,,,2292187136.0,96.0,224.0,0.0152119854465127,31438725120.0,2292187136.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,2564395008.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,2908749824.0,128.0,224.0,0.01862750109285116,41918300160.0,2908749824.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
52.0,57502900224.0,1.0,0.0,1.0,245760000.0,,,3835691008.0,192.0,224.0,0.02746044360101223,62877450240.0,3835691008.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,5128790016.0,,,,,35.0,0.0,,,,,,,,
52.0,76670533632.0,1.0,0.0,1.0,327680000.0,,,5070913536.0,256.0,224.0,0.034129557199776166,83836600320.0,5070913536.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,6838386688.0,,,,,35.0,0.0,,,,,,,,
52.0,115005800448.0,1.0,0.0,1.0,491520000.0,,,6920601600.0,384.0,224.0,0.05119149014353752,125754900480.0,6920601600.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,10257580032.0,,,,,35.0,0.0,,,,,,,,
52.0,153341067264.0,1.0,0.0,1.0,655360000.0,,,9386852352.0,512.0,224.0,0.06606577765196561,167673200640.0,9386852352.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,13676773376.0,,,,,35.0,0.0,,,,,,,,
53.0,4228431872.0,,,1.0,2048000.0,,,1212153856.0,1.0,224.0,0.008305947855114936,4288184320.0,1212153856.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,8456863744.0,,,1.0,4096000.0,,,1275068416.0,2.0,224.0,0.0068846469745039935,8576368640.0,1275068416.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,16913727488.0,,,1.0,8192000.0,,,1312817152.0,4.0,224.0,0.00723075456917286,17152737280.0,1312817152.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,33827454976.0,,,1.0,16384000.0,,,1375731712.0,8.0,224.0,0.007125763222575188,34305474560.0,1375731712.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,67654909952.0,,,1.0,32768000.0,,,1568669696.0,16.0,224.0,0.00921363588422537,68610949120.0,1568669696.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,135309819904.0,,,1.0,65536000.0,,,1849688064.0,32.0,224.0,0.020402904786169532,137221898240.0,1849688064.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,270619639808.0,,,1.0,131072000.0,,,2264924160.0,64.0,224.0,0.036078239977359775,274443796480.0,2264924160.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,405929459712.0,,,1.0,196608000.0,,,3001024512.0,96.0,224.0,0.046856865659356116,411665694720.0,3001024512.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,541239279616.0,,,1.0,262144000.0,,,3774873600.0,128.0,224.0,0.05862093102186916,548887592960.0,3774873600.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,811858919424.0,,,1.0,393216000.0,,,5551161344.0,192.0,224.0,0.08845492415130138,823331389440.0,5551161344.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,11059593216.0,1.0,19660800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1082478559232.0,,,1.0,524288000.0,,,7925137408.0,256.0,224.0,0.11831352580338715,1097775185920.0,7925137408.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,14746124288.0,1.0,26214400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1623717838848.0,,,1.0,786432000.0,,,11494490112.0,384.0,224.0,0.17701605036854745,1646662778880.0,11494490112.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,22119186432.0,1.0,39321600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2164957118464.0,,,1.0,1048576000.0,,,7375683584.0,512.0,224.0,0.2357693197205663,2195550371840.0,7375683584.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,29492248576.0,1.0,52428800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,1407188992.0,1.0,224.0,0.008701363950967789,11455725568.0,1407188992.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,1543503872.0,2.0,224.0,0.0070337802171707145,22911451136.0,1543503872.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,1677721600.0,4.0,224.0,0.007305827736854553,45822902272.0,1677721600.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,1874853888.0,8.0,224.0,0.010349331423640251,91645804544.0,1874853888.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,2116026368.0,16.0,224.0,0.015444663912057875,183291609088.0,2116026368.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,2394947584.0,32.0,224.0,0.027038670144975185,366583218176.0,2394947584.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,729342279680.0,,,1.0,131072000.0,,,2915041280.0,64.0,224.0,0.051872069574892515,733166436352.0,2915041280.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1094013419520.0,,,1.0,196608000.0,,,3655335936.0,96.0,224.0,0.06803006660193205,1099749654528.0,3655335936.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1458684559360.0,,,1.0,262144000.0,,,4431282176.0,128.0,224.0,0.08679725881665945,1466332872704.0,4431282176.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2188026839040.0,,,1.0,393216000.0,,,6209667072.0,192.0,224.0,0.13205817751586438,2199499309056.0,6209667072.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,11059593216.0,1.0,19660800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2917369118720.0,,,1.0,524288000.0,,,8585740288.0,256.0,224.0,0.17528974451124668,2932665745408.0,8585740288.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,14746124288.0,1.0,26214400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,4376053678080.0,,,1.0,786432000.0,,,5932843008.0,384.0,224.0,0.26547628194093703,4398998618112.0,5932843008.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,22119186432.0,1.0,39321600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,5834738237440.0,,,1.0,1048576000.0,,,10684989440.0,512.0,224.0,0.354305743612349,5865331490816.0,10684989440.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,29492248576.0,1.0,52428800.0,,,17.0,0.0,1.0,0.0,,,,,,
52.0,313135872.0,1.0,0.0,1.0,1280000.0,,,1115684864.0,1.0,224.0,0.008215948380529881,336242432.0,1115684864.0,mnasnet,141.0,4383312.0,0.0,52.0,21826560.0,,,,,35.0,0.0,,,,,,,,
52.0,626271744.0,1.0,0.0,1.0,2560000.0,,,1124073472.0,2.0,224.0,0.0059079196304082865,672484864.0,1124073472.0,mnasnet,141.0,4383312.0,0.0,52.0,43653120.0,,,,,35.0,0.0,,,,,,,,
52.0,1252543488.0,1.0,0.0,1.0,5120000.0,,,1151336448.0,4.0,224.0,0.0059243287891149535,1344969728.0,1151336448.0,mnasnet,141.0,4383312.0,0.0,52.0,87306240.0,,,,,35.0,0.0,,,,,,,,
52.0,2505086976.0,1.0,0.0,1.0,10240000.0,,,1178599424.0,8.0,224.0,0.005550481006503105,2689939456.0,1178599424.0,mnasnet,141.0,4383312.0,0.0,52.0,174612480.0,,,,,35.0,0.0,,,,,,,,
